traj_id,time,x1,x2,amoc_strength,label
3,107.0,0.7962701533405223,0.25698957304437897,18.258907036644857,on
3,108.0,0.7920680445575101,0.25742907120753955,18.435483081837788,on
3,109.0,0.7914273926951765,0.2545094366142351,17.743405697497828,on
3,110.0,0.7903593467451628,0.2521110975274752,18.59502358334438,on
3,111.0,0.7907897399718777,0.24755294425265362,19.564826526323458,on
3,112.0,0.7914756669838212,0.24243522141200202,18.092190736891748,on
3,113.0,0.7880690399715888,0.24208153721201597,19.370041831999306,on
3,114.0,0.7832517013127145,0.24324647541732958,19.596946010848217,on
3,115.0,0.7773256128446207,0.2453441118135089,19.989308360791092,on
3,116.0,0.7732822668301651,0.24752502160934853,19.50806609959177,on
3,117.0,0.7714288165918077,0.24749087150549798,18.826103463730476,on
3,118.0,0.769478549651609,0.2480100391975668,18.984900078790382,on
3,119.0,0.7692161319644697,0.24307202638797776,18.957250340075596,on
3,120.0,0.7657533347929046,0.2412610723455657,18.68178692371471,on
3,121.0,0.7646515116017341,0.2392611804892013,18.495638236293615,on
3,122.0,0.7645552692308115,0.23544523544919826,18.188303963127524,on
3,123.0,0.7655754444222111,0.22860657737124512,18.66055474476198,on
3,124.0,0.7651184428608744,0.22281940253497368,18.14104323618242,on
3,125.0,0.7626692552056795,0.2201689530929869,19.2767389859154,on
3,126.0,0.7614781707177158,0.22122039415297223,18.777148940261824,on
3,127.0,0.7594876551103837,0.22117132450197374,18.964926890149002,on
3,128.0,0.7623652095934688,0.2168122219209465,18.905708601438548,on
3,129.0,0.7586271111984146,0.21983801404794434,18.563689950278857,on
3,130.0,0.7565843989998058,0.21894763166095998,19.244691207162084,on
3,131.0,0.7517495865029247,0.22350857307799998,19.080517838763527,on
3,132.0,0.7491073709612195,0.2235295673043538,19.92884125037704,on
3,133.0,0.7459039595424954,0.22602408799285456,19.228904462174707,on
3,134.0,0.7434237266635435,0.22858634227407748,18.11242428690914,on
3,135.0,0.7421227909073664,0.2246683341286797,18.59284750631833,on
3,136.0,0.7365149414446535,0.23043862168744056,17.739829681648814,on
3,137.0,0.7319591784380108,0.2343842718706881,17.658097555830135,on
3,138.0,0.7303201686297882,0.2355113074563704,17.53779232414808,on
3,139.0,0.7311281390076019,0.2302376958846608,16.978796499408794,on
3,140.0,0.7304297859534401,0.22715549029391013,17.411834577413885,on
3,141.0,0.7300678226342683,0.2239751915162529,17.201422738756932,on
3,142.0,0.7300301122562018,0.2230874488543222,18.06099860809436,on
3,143.0,0.7302511035018355,0.21687173337051746,18.469782029932464,on
3,144.0,0.7291632974352709,0.2132723035080275,18.320692742080983,on
3,145.0,0.7284849157306255,0.2049903050180788,20.56559395743522,on
3,146.0,0.7277713466794609,0.20065120608841625,19.403496899622958,on
3,147.0,0.7268727186953114,0.19961696739041912,19.748619207906074,on
3,148.0,0.7270783750099099,0.19969902664869466,19.192454496030926,on
3,149.0,0.7266673899189371,0.19819957958476664,20.58692693088095,on
3,150.0,0.7262563855700108,0.19976458559359855,19.50351966385112,on
3,151.0,0.7245552516690594,0.20159223067873455,19.0736053631443,on
3,152.0,0.7214312469947046,0.20279272286163064,18.522548882750968,on
3,153.0,0.7174334683119525,0.20317408191008468,18.608465816039903,on
3,154.0,0.7163340509994853,0.198293288390758,19.29468006326082,on
3,155.0,0.7177766592697878,0.19332299213502324,17.745097059134793,on
3,156.0,0.7185461373244522,0.18769202670693375,19.047030252875267,on
3,157.0,0.7227151055865946,0.1836473528662239,19.70194771428823,on
3,158.0,0.7276063416963865,0.17881980564739308,18.36578477990385,on
3,159.0,0.7314773076632761,0.17487083941257708,17.613180317073976,on
3,160.0,0.7345341460473804,0.16843030188970687,20.09901034753208,on
3,161.0,0.7338547657842867,0.1664158126664148,20.902780450232516,on
3,162.0,0.7341551265321158,0.1640252803001161,20.44820770277115,on
3,163.0,0.7315676534912825,0.1648018228464636,20.732642666345974,on
3,164.0,0.7317025094389109,0.16726134622716415,20.612411470079806,on
3,165.0,0.729446765984548,0.16927061669561994,21.679949765772136,on
3,166.0,0.7275824466875065,0.1698423514883558,19.080325313968665,on
3,167.0,0.7259585135111806,0.1700806583954133,19.8201248725453,on
3,168.0,0.7261558354333673,0.17211553290969306,18.658583431647365,on
3,169.0,0.7260896155770382,0.16988890825464864,18.24036574934604,on
3,170.0,0.7256360742862213,0.16788775254759258,19.479973003874754,on
3,171.0,0.7247903430917475,0.1657812949609081,19.376101320438266,on
3,172.0,0.7244586820368113,0.16193827065655597,19.40597126872668,on
3,173.0,0.7224068339719807,0.16116210059779945,20.7373743711288,on
3,174.0,0.7215754259500144,0.16096859315430123,19.91420769905478,on
3,175.0,0.7222839581708911,0.1598041152316796,19.896960786635244,on
3,176.0,0.7232699146568109,0.15987210527339357,18.935414023147935,on
3,177.0,0.7258762323412498,0.15899347879420844,16.784174127589438,on
3,178.0,0.7245932957289369,0.15862135481729212,17.409635943156946,on
3,179.0,0.7280983730763992,0.1554807276218071,18.41734467339067,on
3,180.0,0.727242216864731,0.1542546701508698,19.72413987658414,on
3,181.0,0.7309195809915181,0.1493426883758886,20.840498699413438,on
3,182.0,0.7322992245482141,0.145514483122561,20.18503589915354,on
3,183.0,0.7321394903172447,0.1412146270897665,20.471359169065174,on
3,184.0,0.7328336002663391,0.13792700096298915,20.97957611216065,on
3,185.0,0.7339537752265244,0.13514566458309218,19.778091198352378,on
3,186.0,0.7322359479480411,0.13688931996623666,19.85237556278956,on
3,187.0,0.7304149209476378,0.13884047840364389,19.217634056871404,on
3,188.0,0.727013869997144,0.1402645375731808,17.913838283948017,on
3,189.0,0.7244803065581138,0.1405645939020559,19.39735603385475,on
3,190.0,0.7246050021177055,0.13901043682048453,19.07634293623266,on
3,191.0,0.7233127991236898,0.13818017172413732,18.537953197562295,on
3,192.0,0.7229504410028014,0.1360816656137942,18.731513616337082,on
3,193.0,0.722585826228908,0.13474866349991999,18.35005923457703,on
3,194.0,0.7213517446599056,0.13418358262938312,19.085207625061244,on
3,195.0,0.7176751762015527,0.13432763333526054,20.063971377220938,on
3,196.0,0.7167073616884849,0.13299055606827181,20.623876468695904,on
3,197.0,0.7144471426530714,0.13549622875322598,19.632247483825083,on
3,198.0,0.7135901379657383,0.13845636016220197,18.85574070855869,on
3,199.0,0.7155987352168864,0.13428643907719362,17.444640829462934,on
3,200.0,0.7155067207554211,0.12818297607144302,18.373207361227998,on
3,201.0,0.7158172425363247,0.12378824628810747,19.131997067943324,on
3,202.0,0.71680735596928,0.11826046099233878,19.895696970222858,on
3,203.0,0.7200103304325864,0.11408646853196558,19.706200667939072,on
3,204.0,0.7214649395231874,0.11332457890896563,17.096445478993047,on
3,205.0,0.7238468258597592,0.10930534690631077,18.524358953036568,on
3,206.0,0.7277133874876967,0.1054697962911959,17.930969993224593,on
3,207.0,0.7317440657495808,0.10063894966663156,18.065256484979713,on
3,208.0,0.7349743392572208,0.09768923554047859,16.94864745013283,on
3,209.0,0.7384179834972997,0.09230652839887199,18.081194125117303,on
3,210.0,0.7441557979516773,0.08681783854431302,16.63242068506041,on
3,211.0,0.7456185085533491,0.08294685713974559,16.687994683048462,on
3,212.0,0.7504935464734928,0.07829839768304225,16.554936940421022,on
3,213.0,0.7522683967458477,0.0755960771358275,16.19974366741139,on
3,214.0,0.7538053414313879,0.0771777951616599,16.543289142621283,on
3,215.0,0.7522766183159675,0.08215655728053406,17.131692539959694,on
3,216.0,0.7520510485802205,0.08418409163965634,16.771826969382488,on
3,217.0,0.7489257365280011,0.08539696054127432,17.217559813401515,on
3,218.0,0.7451382368010186,0.09013473358634627,17.37156189298699,on
3,219.0,0.7450127261043349,0.09273169373238943,17.686376831737967,on
3,220.0,0.7469008216330622,0.09159025647590369,16.901966740645467,on
3,221.0,0.7483095014034902,0.08931830148913633,16.195208156876113,on
3,222.0,0.7487056699837993,0.08709441086174508,16.726603880424946,on
3,223.0,0.7509235144156108,0.08475533852337236,16.438396426756782,on
3,224.0,0.7505777368495359,0.08466861066293774,15.367277210564158,on
3,225.0,0.7520501828349069,0.0819886883953842,15.684757395658359,on
3,226.0,0.7544522932175894,0.07924176316367948,15.182506511651702,on
3,227.0,0.7580428354483715,0.07551150579662647,14.877143159039948,on
3,228.0,0.7583675787918196,0.07787340521286268,14.459165987581173,on
3,229.0,0.7597352725357496,0.07719406956487518,14.924527714808153,on
3,230.0,0.7614443239359119,0.07715663562925812,15.337384427127025,on
3,231.0,0.7623167284171615,0.0767050601130066,15.22190738803696,on
3,232.0,0.762410427370412,0.07835834118282037,15.57009023790642,on
3,233.0,0.7655958566834116,0.0739708367254508,16.59177421833837,on
3,234.0,0.7675981775580922,0.06982990972095138,15.501401580667835,on
3,235.0,0.7685187091495322,0.06724956542337424,15.516934493474608,on
3,236.0,0.7669421745606471,0.06739468755399969,16.274730924149594,on
3,237.0,0.7670289679497415,0.06712119429992924,15.273257289748695,on
3,238.0,0.7677031652623398,0.06709363104993571,15.477230825522138,on
3,239.0,0.7678450682669151,0.06735486737991181,15.177055312155312,on
3,240.0,0.7680002174420864,0.06741652528520348,15.203044909265138,on
3,241.0,0.7694541130544081,0.06703024969708338,15.449260817617642,on
3,242.0,0.7692951488034652,0.06721965047132983,14.469982032049064,on
3,243.0,0.772109628710318,0.0646889441687506,14.994978196998371,on
3,244.0,0.773786566229532,0.06672265872808936,15.507392407048059,on
3,245.0,0.772340243467184,0.07150890003831023,14.566735961855915,on
3,246.0,0.7732795308369091,0.07068603780584937,14.840348442560572,on
3,247.0,0.772747309904247,0.07068647808026896,14.65040147994705,on
3,248.0,0.7783859074047754,0.065080615215372,14.980416054382491,on
3,249.0,0.7828981271725368,0.060481470714272234,13.776266614159494,on
3,250.0,0.783649620106587,0.06049027936919771,13.755358709526021,on
3,251.0,0.7869373263708681,0.057131507753489075,13.740930832092765,on
5,1.0,0.9592730047279119,-0.038292397937787825,10.188038959334218,on
5,2.0,0.9520974572761389,-0.016161998593965166,10.637703638441602,on
5,3.0,0.944995181133109,0.006615501192754891,10.912523000551316,on
5,4.0,0.9421538108937781,0.024317530449003755,10.61720998813887,on
5,5.0,0.9400290728495762,0.035297284121078576,10.791577900557499,on
5,6.0,0.9322763814316204,0.05699138120940006,10.295078029859681,on
5,7.0,0.9295466913281487,0.06579221408310332,10.37465199579924,on
5,8.0,0.9264882506561705,0.07345243653976041,10.741053327044739,on
5,9.0,0.9271781041952281,0.07630648513629978,10.596764255385809,on
5,10.0,0.9245373440646745,0.0867562140117073,11.496251852342164,on
5,11.0,0.9216845300879228,0.10092655419648366,11.729585060891948,on
5,12.0,0.919241220774893,0.11170758705458184,12.000382257068402,on
5,13.0,0.9181656260892481,0.12371167308857878,12.248311017904834,on
5,14.0,0.9186677133391541,0.13128623339253664,11.584973074747921,on
5,15.0,0.9189555161583556,0.13667828052456343,12.362453418743621,on
5,16.0,0.921425342500207,0.1394577669024244,11.803851512394886,on
5,17.0,0.921770591734969,0.14176985865932323,12.564549257474948,on
5,18.0,0.9244087182539928,0.1448139955447445,12.033229709224994,on
5,19.0,0.92549266094926,0.15379731808009467,12.120016060938115,on
5,20.0,0.9290071095057044,0.15761718356161225,12.628555498170353,on
5,21.0,0.9299795296550926,0.1646505401162912,12.139310741431444,on
5,22.0,0.9317441116133836,0.16874306703677888,12.21161882877825,on
5,23.0,0.9325372610856988,0.17374911534676585,12.487087312020702,on
5,24.0,0.9302176815830876,0.1839075259538987,11.851154038411417,on
5,25.0,0.9300144854351302,0.19043771076497507,11.975345500354571,on
5,26.0,0.9306617803829553,0.19012896461136108,11.114598432337248,on
5,27.0,0.928900916241183,0.18883857905989743,10.865992197570034,on
5,28.0,0.9263590335823082,0.18680155359322725,10.813705192252591,on
5,29.0,0.9256081959265146,0.1882248446512378,11.327700161333091,on
5,30.0,0.9233041875512598,0.19403893727623256,11.868717240016663,on
5,31.0,0.9228824266187203,0.20153155186909544,11.578627405796539,on
5,32.0,0.9207938638541435,0.2099187017824562,11.66249857552263,on
5,33.0,0.9207848164436996,0.2161985934975803,11.2111865642141,on
5,34.0,0.9209379526931016,0.2182987201237978,10.700844452153655,on
5,35.0,0.91870858840079,0.21902664932315474,10.624960294734265,on
5,36.0,0.9195305416475392,0.2169913704843296,10.58060029477103,on
5,37.0,0.9209647902730325,0.21456355448881226,10.56848278277283,on
5,38.0,0.9244506667017873,0.21325172525284586,11.580482023819869,on
5,39.0,0.9278504196551651,0.2131545211979784,11.075290163681641,on
5,40.0,0.9321694053917255,0.21631460859705243,10.963184057319872,on
5,41.0,0.9398619653594693,0.2112745599038348,11.861190063483473,on
5,42.0,0.940291923762878,0.21706442732472198,11.484872986148126,on
5,43.0,0.9415958041034997,0.21940084378181268,12.089209213096712,on
5,44.0,0.942400342985735,0.22193442548274334,11.985391641497248,on
5,45.0,0.9400039539293772,0.2265340928080164,11.24404457676092,on
5,46.0,0.937766545969211,0.23014890159394952,11.733696295658163,on
5,47.0,0.9363775420299518,0.23530440981512868,11.891534617347983,on
5,48.0,0.9319915726285544,0.2406594963325901,12.297777080137887,on
5,49.0,0.9292900271876405,0.245189230912068,11.530573955113427,on
5,50.0,0.9299481372561615,0.24705612533329457,11.35281450956301,on
5,51.0,0.9270779377654534,0.25000552393314024,11.331972195378093,on
5,52.0,0.9236066259743083,0.2528995786494548,11.494390642188208,on
5,53.0,0.9218080715985053,0.2556072313229478,12.148332675711856,on
5,54.0,0.9199816036373036,0.25927042707412795,12.130061958274986,on
5,55.0,0.9137605750421187,0.26537708923368086,12.603043716580993,on
5,56.0,0.9098321065637265,0.27109388060961237,13.041008397443584,on
5,57.0,0.905058943796746,0.2731456698329211,13.371602150970745,on
5,58.0,0.9014062630577726,0.27606014316899063,13.66183792790834,on
5,59.0,0.8959116287303956,0.2795920402618606,13.54880769807923,on
5,60.0,0.8921945557958324,0.28131312210511794,14.204476682565744,on
5,61.0,0.8920527223272785,0.27822967438510915,13.474822233797932,on
5,62.0,0.8914764033801319,0.27588332866047693,14.173001552652238,on
5,63.0,0.8900916066409792,0.27379907809594073,15.406047575870494,on
5,64.0,0.8909989509542768,0.27419894200011186,14.799124235142562,on
5,65.0,0.8893689266242646,0.2762716884276273,15.280057521350052,on
5,66.0,0.8880912419082705,0.2747697031972649,14.721046259070562,on
5,67.0,0.8844354527936886,0.27771472798671937,15.127614961985916,on
5,68.0,0.8786818303758892,0.2830094978284805,14.843938755573602,on
5,69.0,0.8748791810605141,0.2869755489080603,15.112766198982625,on
5,70.0,0.8694311980590115,0.2859047020012966,15.023826535266249,on
5,71.0,0.8631454812120722,0.28563265355816725,14.942040623338777,on
5,72.0,0.8593921995996752,0.2819644858413213,15.459825469950827,on
5,73.0,0.8567824669624287,0.2770256234009665,15.020427685792283,on
5,74.0,0.8536102015523497,0.2739059803347601,15.635974616807795,on
5,75.0,0.8519464812747373,0.2695152276022057,15.309128979953067,on
5,76.0,0.848285745400446,0.27000981603239893,14.83989039042688,on
5,77.0,0.8463556585447378,0.2687610774506979,15.742371780336656,on
5,78.0,0.8508051748324164,0.2617606514862061,15.135554332566464,on
5,79.0,0.8522119613462991,0.25813852027470574,15.01195240568169,on
5,80.0,0.850582617702969,0.2568042850386263,15.465184715499653,on
5,81.0,0.8475560962109228,0.25513482141283816,15.398035774914653,on
5,82.0,0.8395396065711367,0.25651591083543224,15.518339102881857,on
5,83.0,0.8340765346633958,0.2554952553261316,15.986949606853099,on
5,84.0,0.8266341574516218,0.2612068797976761,16.393210283013183,on
5,85.0,0.8233271977200189,0.2609722379119006,16.281367087897628,on
5,86.0,0.8208807578560879,0.25946443164767885,16.402142878886444,on
5,87.0,0.8176120075743967,0.25915333712292465,16.448284278812153,on
5,88.0,0.8143941721058425,0.25843209794221167,16.407351066216975,on
5,89.0,0.8114974868962932,0.2580050466227988,16.442177567564553,on
5,90.0,0.8105115713399655,0.2565904308263143,16.097974926236066,on
5,91.0,0.806649255783924,0.25576359141303584,15.108075867391268,on
5,92.0,0.8021161014230742,0.2513730731516759,14.853468234082559,on
5,93.0,0.7986286914615448,0.24779823074631935,15.70389328142231,on
5,94.0,0.7970545522594676,0.24292881047755088,15.474215118994167,on
5,95.0,0.8004338875661716,0.2353096266930379,15.739459586981884,on
5,96.0,0.7997290453162194,0.23306969688998436,16.482310901691463,on
5,97.0,0.8003981625588139,0.23336868439058378,16.299432572591456,on
5,98.0,0.8008978089938594,0.2321493324599615,15.672981348107696,on
5,99.0,0.8019358780399699,0.23099886538886238,16.215329300838775,on
5,100.0,0.7999522806832289,0.230087957201647,15.639037149243553,on
5,101.0,0.7972108686834289,0.22970410461531543,16.827827553418565,on
5,102.0,0.7930488622893463,0.23192511185069264,16.336864005523374,on
5,103.0,0.7856422364951499,0.23927998273477158,16.022853149194425,on
5,104.0,0.781016235084266,0.23974152413079963,15.909228938043366,on
5,105.0,0.7763763329319602,0.2380654287901507,16.198514796966187,on
5,106.0,0.7719394136044428,0.2419193811001179,15.81069095286012,on
5,107.0,0.7697841103028722,0.24351972890922724,16.28970522311797,on
5,108.0,0.7679750115129877,0.24064203823854768,17.52945586608911,on
5,109.0,0.7638603543392719,0.2386138209064228,18.824426139967088,on
5,110.0,0.760400685323944,0.23956519040561375,20.732407409396323,on
5,111.0,0.7585211196967663,0.23679953994507486,18.375341965394114,on
5,112.0,0.7565412339139215,0.23581486274051144,18.598164150791362,on
5,113.0,0.7557593989839049,0.23473200688085427,16.96471269474055,on
5,114.0,0.7518378325002146,0.23228309701797656,17.166213723176135,on
5,115.0,0.7508391441757567,0.22522692549537027,18.127587765064433,on
5,116.0,0.7493929398753139,0.22327070107337477,18.50184908027198,on
5,117.0,0.7499627588904829,0.21850985493363595,17.750273966259336,on
5,118.0,0.7454825196409232,0.21515772729150484,18.642981659481006,on
5,119.0,0.7449251829615591,0.21075272579043514,19.21818594727189,on
5,120.0,0.7441976971895272,0.20807321631743037,19.10767022350897,on
5,121.0,0.7437663300767596,0.20446777398243654,19.017474713174025,on
5,122.0,0.7445744077646381,0.19977027902737632,18.066696563281138,on
5,123.0,0.7458356130505877,0.19709536676265316,17.949804248011443,on
5,124.0,0.7438931757861056,0.19844688550524126,17.344963889547486,on
5,125.0,0.7429833987263805,0.19574211680923526,17.33669495903124,on
5,126.0,0.7398469183586442,0.19282804784413088,17.760335201772214,on
5,127.0,0.7359766603601443,0.18934448433060425,20.691472522874353,on
5,128.0,0.7375963374683536,0.18629126915937633,19.877076549608933,on
5,129.0,0.7395458012455549,0.18156085338448946,16.94708645851457,on
5,130.0,0.7436543495461834,0.1762169126628237,16.472761497401873,on
5,131.0,0.7455572341746546,0.17245873353742525,16.729266758655292,on
5,132.0,0.7475035242918935,0.17161051287007467,16.604823910259334,on
5,133.0,0.7465805016583005,0.17285048396426816,16.47984085031438,on
5,134.0,0.7444837033746978,0.1749731050342831,17.813126276997686,on
5,135.0,0.7444309803362472,0.17303207682909516,16.951468366242292,on
5,136.0,0.744653138495174,0.16783127888758997,17.935955621447924,on
5,137.0,0.743257687451667,0.1669026203974866,15.585091436362251,on
5,138.0,0.7425905811059579,0.16498205926718867,16.49021415217164,on
5,139.0,0.7428222823460189,0.1612350290143283,17.007813857257595,on
5,140.0,0.7423159696617461,0.15797435926978665,17.979008456998088,on
5,141.0,0.7428504176016659,0.15883088300036263,16.915644881411335,on
5,142.0,0.7438817450826036,0.15887527318161432,17.30887798154221,on
5,143.0,0.7401063263347396,0.16447817944308696,17.17489914642941,on
5,144.0,0.7378583645208607,0.16665828610825173,16.90943078310893,on
5,145.0,0.732865160274109,0.17200557509417536,18.455153500701364,on
5,146.0,0.7296889679376903,0.1749946270559377,17.416857922770635,on
5,147.0,0.7269398670855196,0.17589026684274955,18.651257704677896,on
5,148.0,0.7266565789695036,0.1735686271355661,17.868083922399006,on
5,149.0,0.7243736180745373,0.17092569090104348,17.524889278653777,on
5,150.0,0.7223625197544479,0.1676577826962884,18.26937227178898,on
5,151.0,0.7224748241572101,0.16375181714887788,17.970175164296883,on
5,152.0,0.7231292400411888,0.16140476207007737,18.166391013529385,on
5,153.0,0.7206349187430661,0.1626487288714955,17.864143298111717,on
5,154.0,0.7250691366091218,0.1608470370077555,16.69310514809413,on
5,155.0,0.7262771500829288,0.1570877262972843,15.752373203863812,on
5,156.0,0.7262934777512413,0.15310747251628243,17.19903408995509,on
5,157.0,0.7269282266766055,0.14600895455744478,18.588011383120985,on
5,158.0,0.7321035331951009,0.13717290191286224,17.998153125181368,on
5,159.0,0.73333664959776,0.13333185568157546,18.736522540548364,on
5,160.0,0.7351370965108401,0.13142377519137938,16.714005340038355,on
5,161.0,0.7358651744973486,0.1315442473397752,18.184394349657744,on
5,162.0,0.737457032619119,0.12991260253991044,17.410914181327243,on
5,163.0,0.7377434920996961,0.12732508245996854,17.78660193015883,on
5,164.0,0.7359954795516046,0.123818741175441,18.597914280272732,on
5,165.0,0.7357420087102753,0.12124258470704774,19.07546240394574,on
5,166.0,0.7371846290274178,0.11733523465178308,16.36762520320672,on
5,167.0,0.7394818749823031,0.11450010430854718,17.06694711286861,on
5,168.0,0.7415611338332937,0.11226309616611019,17.902596107312203,on
5,169.0,0.7431191389943663,0.10929666821966322,17.61962992141771,on
5,170.0,0.7476080323153766,0.1047556824086584,16.502908312354645,on
5,171.0,0.7500227281649501,0.10229676567794144,15.50171056425756,on
5,172.0,0.7494174569191188,0.10055587131670762,17.05910254328672,on
5,173.0,0.7508313730963323,0.09640590147333228,18.275945366386694,on
5,174.0,0.7540354685099899,0.09247110715688933,18.061016852020465,on
5,175.0,0.7576126835776833,0.0881639864345658,16.226773298094663,on
5,176.0,0.757434353741651,0.086944484567546,17.59384081342919,on
5,177.0,0.7587586526491421,0.0842403341138862,16.864836816640437,on
5,178.0,0.756038079450768,0.0864824415945975,18.46982681259978,on
5,179.0,0.7574112806986406,0.08753103755240943,17.31849422047435,on
5,180.0,0.7540798813881366,0.09259298587325304,17.92875507204129,on
5,181.0,0.7576754425832206,0.09143761792562799,17.68385039452817,on
5,182.0,0.7613363323045661,0.08639229233584445,16.86708470580099,on
5,183.0,0.7639319065901802,0.08086916548283796,15.860996776279562,on
5,184.0,0.762829123917868,0.07867421636672134,17.247137098489887,on
5,185.0,0.7667329309506741,0.0748932209181632,15.739691171718519,on
5,186.0,0.7702517181173931,0.07264441794382748,16.312384933659217,on
5,187.0,0.7714864481607364,0.07192483106155123,15.925725708423911,on
5,188.0,0.7714668104735125,0.07276670352142389,16.341487690128872,on
5,189.0,0.7752992974931203,0.07073034765519282,15.364085780656243,on
5,190.0,0.777504404559842,0.07035288788976857,15.416545969190494,on
5,191.0,0.7751274511563224,0.07128874484344294,15.548706539869064,on
5,192.0,0.7779280926182608,0.06897663942541499,16.102417062623626,on
5,193.0,0.7785173027215961,0.06751922899695018,15.717321834698971,on
5,194.0,0.7782206713373228,0.06916714520684053,16.569054849144038,on
5,195.0,0.7793102787114421,0.06842205978871618,16.265969656014313,on
5,196.0,0.777074857021006,0.07223148641173793,16.631754731250254,on
5,197.0,0.7764379264059897,0.07665898862445175,17.01972649938171,on
5,198.0,0.7747935738669867,0.08183615366451136,16.056599844805564,on
5,199.0,0.7746708378008336,0.08458236690520238,15.538463824158196,on
5,200.0,0.77152729157811,0.08912722694614672,15.48920786205661,on
5,201.0,0.7694617114537436,0.09300862499522111,15.470375377198042,on
7,1.0,0.9385875473905116,0.16917561806957337,10.831529018076383,on
7,2.0,0.9414117106500797,0.17156160595733638,10.307755200073906,on
7,3.0,0.9439979813135437,0.1742957958908704,10.748812474597507,on
7,4.0,0.9502544931645787,0.17391742673715527,10.69076602352862,on
7,5.0,0.9515696040337502,0.1768223079744331,9.445756359404635,on
7,6.0,0.9503308359388285,0.18057886682954205,9.789791119864407,on
7,7.0,0.9525159495658926,0.18007092728808516,9.795023699385709,on
7,8.0,0.9543233253705949,0.1776168733863983,9.623123931033003,on
7,9.0,0.9589889302879939,0.17118539656473786,9.036774755984688,on
7,10.0,0.9600383469295508,0.1671838275653883,8.717521381117797,on
7,11.0,0.9638823463759607,0.1628707322854126,9.805745805482124,on
7,12.0,0.9705304734427642,0.15977547189410757,9.257911917432022,on
7,13.0,0.9785005395023987,0.1568074264384265,8.710448123113537,on
7,14.0,0.9806369709985248,0.1605001827107202,9.082158143870988,on
7,15.0,0.9836714785505052,0.16454621834920857,8.913948261909304,on
7,16.0,0.9853383289267583,0.1705971159031563,9.102902913777868,on
7,17.0,0.9875159766278045,0.17412584021155197,9.521373655738,on
7,18.0,0.9887516951370898,0.18013634267154544,9.742114599086504,on
7,19.0,0.9872243728554935,0.18753153807498535,8.865346836856695,on
7,20.0,0.9852259861722743,0.19619652780180274,9.291214657409363,on
7,21.0,0.9826319598283106,0.20143276192398218,9.653910811603161,on
7,22.0,0.9831896786847167,0.20538386678081366,9.272004415594722,on
7,23.0,0.9806136573000614,0.21212276408179065,8.307352505201559,on
7,24.0,0.9811330411098282,0.2178779377723714,8.727986452072278,on
7,25.0,0.9791201757932129,0.2213841304875288,9.455688090205474,on
7,26.0,0.9786313920498628,0.22519014480008792,9.737803958925717,on
7,27.0,0.9790979202741141,0.2285264524701347,10.387194337891138,on
7,28.0,0.9787801372348568,0.2324544493963998,9.652797987578747,on
7,29.0,0.9824841667247384,0.2334145652407429,10.061821390787447,on
7,30.0,0.9806952429658011,0.24102853977557714,10.762564760863079,on
7,31.0,0.9769348486132543,0.2508014096466127,10.121770470070114,on
7,32.0,0.9720661374242141,0.2599190214398277,10.39223813697302,on
7,33.0,0.9664201852407501,0.26707074468330916,10.881801857420049,on
7,34.0,0.962812316572581,0.2704919253604743,10.984081700061395,on
7,35.0,0.9588938446397179,0.27630144614375496,10.073131340376301,on
7,36.0,0.9562928138184503,0.27789243931061947,10.159205225974338,on
7,37.0,0.9547408934176858,0.27690159752808796,10.906673128964105,on
7,38.0,0.9520809473463032,0.2769878458823172,11.064027380757746,on
7,39.0,0.94874499402993,0.2755332028449118,12.056174255137531,on
7,40.0,0.943250733882536,0.2822005444329676,13.048411890468369,on
7,41.0,0.9387554539848537,0.2850288361627875,13.143846498595837,on
7,42.0,0.9363620883370558,0.2859436108135043,14.401192072494936,on
7,43.0,0.9343122815344671,0.28827113538884674,14.632221230470826,on
7,44.0,0.9257636467701147,0.2983026137789153,15.028951616718224,on
7,45.0,0.9212011943347633,0.30391863960070964,14.96868462853259,on
7,46.0,0.9196859587128188,0.30427060379569326,15.61449380678479,on
7,47.0,0.9157944911512317,0.3057635334329376,14.774749215583704,on
7,48.0,0.910911252279007,0.3059466425233097,14.142931667202935,on
7,49.0,0.9065263453896293,0.2990701148335546,16.018370547318305,on
7,50.0,0.9012193103519621,0.29843193977190197,15.272461004803448,on
7,51.0,0.8958990859741718,0.29734316593533094,15.769513012925444,on
7,52.0,0.8918427975306713,0.2946614012544373,15.77436123325902,on
7,53.0,0.8907053800103029,0.29258848235302537,16.118385914111506,on
7,54.0,0.8856463497082316,0.29598164029211915,16.62886888044251,on
7,55.0,0.8843831077470057,0.29515647456938865,16.20949126713803,on
7,56.0,0.8805039532374934,0.2973070301097138,16.360333791512726,on
7,57.0,0.8748125044824988,0.30058723798695297,16.57008617079513,on
7,58.0,0.8704852723197192,0.3014869168230305,15.849077836042998,on
7,59.0,0.8652226576752469,0.30426126371622075,16.617385455043838,on
7,60.0,0.857602941352198,0.3020056032309739,16.592151323879023,on
7,61.0,0.8528312086476362,0.3024948104305665,15.886021867006521,on
7,62.0,0.8491871582493289,0.3053097624297081,16.187549776170947,on
7,63.0,0.8489984963589663,0.30028839313082756,16.129195707224653,on
7,64.0,0.8488278845309196,0.29441727415313323,15.696651981213687,on
7,65.0,0.8473028613906664,0.28989962358171084,15.570738257301056,on
7,66.0,0.8440982378148902,0.28725631477465896,16.287556482504495,on
