traj_id,time,x1,x2,amoc_strength,label
5,9.0,35.4862274103028,36.171171977796156,10.596764255385809,on
5,10.0,35.48653778112031,36.17156356830162,11.496251852342164,on
5,11.0,35.489773736776954,36.1706890069703,11.729585060891948,on
5,12.0,35.49176692706393,36.167365929928756,12.000382257068402,on
5,13.0,35.49381981922165,36.16481865982303,12.248311017904834,on
5,14.0,35.49405693115602,36.16258245430697,11.584973074747921,on
5,15.0,35.49376387608182,36.16420020551455,12.362453418743621,on
5,16.0,35.491909857270706,36.165790562502984,11.803851512394886,on
5,17.0,35.489605835947124,36.166599270920585,12.564549257474948,on
5,18.0,35.48781856477397,36.1666065314047,12.033229709224994,on
5,19.0,35.48652566125994,36.166121655053445,12.120016060938115,on
5,20.0,35.48482400505252,36.164849981531994,12.628555498170353,on
5,21.0,35.48299192557384,36.16240024668499,12.139310741431444,on
5,22.0,35.48019662201925,36.1611293099513,12.21161882877825,on
5,23.0,35.48145354905417,36.160568876467465,12.487087312020702,on
5,24.0,35.48430056865694,36.16110712938836,11.851154038411417,on
5,25.0,35.48660471128863,36.16317263985827,11.975345500354571,on
5,26.0,35.48777533043449,36.16335728309596,11.114598432337248,on
5,27.0,35.48833300577111,36.163146686889995,10.865992197570034,on
5,28.0,35.487183307652096,36.16240424341849,10.813705192252591,on
5,29.0,35.48667440989451,36.1604893686008,11.327700161333091,on
5,30.0,35.489227648340474,36.159716409563885,11.868717240016663,on
5,31.0,35.49281100503358,36.15863737893928,11.578627405796539,on
5,32.0,35.495187948162254,36.159915120145115,11.66249857552263,on
5,33.0,35.499250700427794,36.15977577109209,11.2111865642141,on
5,34.0,35.5014588696231,36.158026005821746,10.700844452153655,on
5,35.0,35.50361762387171,36.157994891301634,10.624960294734265,on
5,36.0,35.50267284091098,36.15872751149265,10.58060029477103,on
5,37.0,35.501686967584284,36.16001871810824,10.56848278277283,on
5,38.0,35.501151974111444,36.160702295935465,11.580482023819869,on
5,39.0,35.49953419086521,36.16026233500762,11.075290163681641,on
5,40.0,35.495952129013155,36.15891869979174,10.963184057319872,on
5,41.0,35.49084131632661,36.1598520138578,11.861190063483473,on
5,42.0,35.487899260843875,36.16092506290962,11.484872986148126,on
5,43.0,35.48735129910597,36.15926960194953,12.089209213096712,on
5,44.0,35.487543957248754,36.159038615299146,11.985391641497248,on
5,45.0,35.48808006818048,36.160043002806255,11.24404457676092,on
5,46.0,35.48945190610884,36.159106558343474,11.733696295658163,on
5,47.0,35.49319532997459,36.15782455950723,11.891534617347983,on
5,48.0,35.49665479693112,36.15692542222759,12.297777080137887,on
5,49.0,35.49907525342883,36.15650743313729,11.530573955113427,on
5,50.0,35.501584882055134,36.15681522816234,11.35281450956301,on
5,51.0,35.50348769690806,36.15728322415305,11.331972195378093,on
5,52.0,35.50601635742648,36.1575809236371,11.494390642188208,on
5,53.0,35.51002889717305,36.157682512819974,12.148332675711856,on
5,54.0,35.515948576262,36.15755736606045,12.130061958274986,on
5,55.0,35.52076706048731,36.15690812460707,12.603043716580993,on
5,56.0,35.525832400110566,36.15716432222341,13.041008397443584,on
5,57.0,35.530177125555106,36.157623252242736,13.371602150970745,on
5,58.0,35.53519430475718,36.15535819726626,13.66183792790834,on
5,59.0,35.53833951748342,36.15227324607308,13.54880769807923,on
5,60.0,35.541475967397396,36.15157298897827,14.204476682565744,on
5,61.0,35.54126649763965,36.15167246762293,13.474822233797932,on
5,62.0,35.53889995311961,36.151540521978866,14.173001552652238,on
5,63.0,35.5369729033168,36.151440874347074,15.406047575870494,on
5,64.0,35.53507054593227,36.15081751219829,14.799124235142562,on
5,65.0,35.53509255479611,36.14883842020931,15.280057521350052,on
5,66.0,35.536902570449925,36.14803334456169,14.721046259070562,on
5,67.0,35.53969360515024,36.14793138005289,15.127614961985916,on
5,68.0,35.54514083470595,36.147688108549325,14.843938755573602,on
5,69.0,35.55187871391677,36.145180041812274,15.112766198982625,on
5,70.0,35.5562712986423,36.14327914175392,15.023826535266249,on
5,71.0,35.5590416149318,36.14156544322595,14.942040623338777,on
5,72.0,35.560332217314446,36.14038321278867,15.459825469950827,on
5,73.0,35.56067587857435,36.14243501071096,15.020427685792283,on
5,74.0,35.56086327424429,36.14400391979135,15.635974616807795,on
5,75.0,35.561300467534416,36.14450815349273,15.309128979953067,on
5,76.0,35.561071524243324,36.145045518619646,14.83989039042688,on
5,77.0,35.56059410453324,36.14487613411207,15.742371780336656,on
5,78.0,35.559377763207664,36.145032136573,15.135554332566464,on
5,79.0,35.55597904486509,36.14307431064711,15.01195240568169,on
5,80.0,35.555212940695846,36.14092168251804,15.465184715499653,on
5,81.0,35.55625001895716,36.13880668265577,15.398035774914653,on
5,82.0,35.558991417471844,36.13908867459042,15.518339102881857,on
5,83.0,35.561512923931616,36.136990059730294,15.986949606853099,on
5,84.0,35.5650836049139,36.13489396206014,16.393210283013183,on
5,85.0,35.56816723300935,36.13317844729392,16.281367087897628,on
5,86.0,35.572156971723416,36.130997731569636,16.402142878886444,on
5,87.0,35.5750366665589,36.12772619785467,16.448284278812153,on
5,88.0,35.575910717015276,36.126131151344666,16.407351066216975,on
5,89.0,35.57667470873881,36.12473731885611,16.442177567564553,on
5,90.0,35.57913701705209,36.12304889876272,16.097974926236066,on
5,91.0,35.5799608582043,36.12318353357239,15.108075867391268,on
5,92.0,35.58003655450254,36.121105853878646,14.853468234082559,on
5,93.0,35.57953695213036,36.119603176768145,15.70389328142231,on
5,94.0,35.57672894555166,36.1202041204182,15.474215118994167,on
5,95.0,35.57349732510935,36.120069299101296,15.739459586981884,on
5,96.0,35.57115476211467,36.11926375479654,16.482310901691463,on
5,97.0,35.5699779619477,36.118809584318846,16.299432572591456,on
5,98.0,35.56850849526908,36.117529658894334,15.672981348107696,on
5,99.0,35.568785943208844,36.11736971580077,16.215329300838775,on
5,100.0,35.56977928742864,36.114879669489646,15.639037149243553,on
5,101.0,35.570812617762456,36.11249264072755,16.827827553418565,on
5,102.0,35.57424873572901,36.11210714940875,16.336864005523374,on
5,103.0,35.57806633787586,36.11299914358653,16.022853149194425,on
5,104.0,35.58246097141176,36.110530344613665,15.909228938043366,on
5,105.0,35.582989713321304,36.10799896219232,16.198514796966187,on
5,106.0,35.58483002261232,36.10664394446572,15.81069095286012,on
5,107.0,35.5866597140586,36.10671294471877,16.28970522311797,on
5,108.0,35.587256075248895,36.106384618384865,17.52945586608911,on
5,109.0,35.58713030036934,36.10499588028773,18.824426139967088,on
5,110.0,35.588905213183175,36.10255911306772,20.732407409396323,on
5,111.0,35.59079618962831,36.0997608637173,18.375341965394114,on
5,112.0,35.594408800723706,36.09641457164941,18.598164150791362,on
5,113.0,35.59639906536835,36.092301237772084,16.96471269474055,on
5,114.0,35.594618129170854,36.091354533188806,17.166213723176135,on
5,115.0,35.59337701225961,36.08891907915048,18.127587765064433,on
5,116.0,35.59200540763022,36.08904055244091,18.50184908027198,on
5,117.0,35.59097240379189,36.088594197782285,17.750273966259336,on
5,118.0,35.58863613984626,36.08780412818945,18.642981659481006,on
5,119.0,35.58773781992376,36.087269074694916,19.21818594727189,on
5,120.0,35.58616734746594,36.08764436112406,19.10767022350897,on
5,121.0,35.58451899527176,36.08788670298109,19.017474713174025,on
5,122.0,35.58169347459658,36.089196416863366,18.066696563281138,on
5,123.0,35.581477683002774,36.0885059037385,17.949804248011443,on
5,124.0,35.58089689778949,36.08777969528366,17.344963889547486,on
5,125.0,35.58143314425587,36.08652108426014,17.33669495903124,on
5,126.0,35.58041521525703,36.08548692505913,17.760335201772214,on
5,127.0,35.577879479370004,36.08592480269549,20.691472522874353,on
5,128.0,35.577186713361826,36.08301389960244,19.877076549608933,on
5,129.0,35.576527317918895,36.08190597214552,16.94708645851457,on
5,130.0,35.57481618427438,36.080006527821155,16.472761497401873,on
5,131.0,35.570929048806306,36.08017955213919,16.729266758655292,on
5,132.0,35.568483173424475,36.08074400953418,16.604823910259334,on
5,133.0,35.5664093354002,36.079538332375044,16.47984085031438,on
5,134.0,35.565348117453674,36.07836397441594,17.813126276997686,on
5,135.0,35.56550636990214,36.07650600155534,16.951468366242292,on
5,136.0,35.56496871580416,36.07703296731167,17.935955621447924,on
5,137.0,35.56476235045964,36.07788185505013,15.585091436362251,on
5,138.0,35.56321772699457,36.07655380299072,16.49021415217164,on
5,139.0,35.55974536614291,36.07584660894402,17.007813857257595,on
5,140.0,35.55597298880589,36.07556433065515,17.979008456998088,on
5,141.0,35.55540139999188,36.075750948875715,16.915644881411335,on
5,142.0,35.55617814588737,36.07479477570927,17.30887798154221,on
5,143.0,35.556956265919865,36.07274463119889,17.17489914642941,on
5,144.0,35.55810685714637,36.071665922053405,16.90943078310893,on
5,145.0,35.560987304766066,36.06886332931651,18.455153500701364,on
5,146.0,35.56388884073876,36.06666008522099,17.416857922770635,on
5,147.0,35.56593568570869,36.06581181645331,18.651257704677896,on
5,148.0,35.566981275975195,36.063876462693116,17.868083922399006,on
5,149.0,35.56626037322629,36.06298763618982,17.524889278653777,on
5,150.0,35.564090189358055,36.06182041473487,18.26937227178898,on
5,151.0,35.56129735828421,36.06081626629936,17.970175164296883,on
5,152.0,35.55794379898628,36.06256034728487,18.166391013529385,on
5,153.0,35.55523191385705,36.061793554792175,17.864143298111717,on
5,154.0,35.55324810591371,36.06183355608402,16.69310514809413,on
5,155.0,35.55124299129889,36.06055155953071,15.752373203863812,on
5,156.0,35.54867647903207,36.05996372163938,17.19903408995509,on
5,157.0,35.543956814773274,36.058898818414725,18.588011383120985,on
5,158.0,35.54106579629117,36.058565336891526,17.998153125181368,on
5,159.0,35.53729888632735,36.058596556727004,18.736522540548364,on
5,160.0,35.534778247513785,36.05890560831372,16.714005340038355,on
5,161.0,35.53228584228261,36.06031535944465,18.184394349657744,on
5,162.0,35.53186748942823,36.06042899437437,17.410914181327243,on
5,163.0,35.53128603171852,36.06028611471078,17.78660193015883,on
5,164.0,35.53032297863165,36.05962659198727,18.597914280272732,on
5,165.0,35.52917931010263,36.06004721823442,19.07546240394574,on
5,166.0,35.5277422946179,36.062643645114086,16.36762520320672,on
5,167.0,35.525572837791145,36.06391133882292,17.06694711286861,on
5,168.0,35.52243698996448,36.065913189872354,17.902596107312203,on
5,169.0,35.52083951946258,36.06695825191851,17.61962992141771,on
5,170.0,35.52021928547778,36.067893114172854,16.502908312354645,on
5,171.0,35.51911369312373,36.06702030659673,15.50171056425756,on
5,172.0,35.51692351612758,36.06857804285284,17.05910254328672,on
5,173.0,35.51270849858023,36.070194236966174,18.275945366386694,on
5,174.0,35.50905037271812,36.07056290643038,18.061016852020465,on
5,175.0,35.506119547510146,36.069669032327575,16.226773298094663,on
5,176.0,35.50404926406231,36.0693723533136,17.59384081342919,on
5,177.0,35.50246862446439,36.06959723962345,16.864836816640437,on
5,178.0,35.500044690872095,36.06940997650576,18.46982681259978,on
5,179.0,35.499834825750725,36.06922809041611,17.31849422047435,on
5,180.0,35.50171149881754,36.06820184829993,17.92875507204129,on
5,181.0,35.501942159019194,36.067858825463645,17.68385039452817,on
5,182.0,35.50152368422292,36.06711804216607,16.86708470580099,on
5,183.0,35.50003839539461,36.06522250213928,15.860996776279562,on
5,184.0,35.4984672510441,36.063761678011,17.247137098489887,on
5,185.0,35.4982080208684,36.0621775859325,15.739691171718519,on
5,186.0,35.496077772976165,36.060921621533964,16.312384933659217,on
5,187.0,35.49439436305196,36.06107839395959,15.925725708423911,on
5,188.0,35.49356604569022,36.06286145620857,16.341487690128872,on
5,189.0,35.49233433936055,36.06483247525186,15.364085780656243,on
5,190.0,35.49121099230147,36.065096607375295,15.416545969190494,on
5,191.0,35.48976304445649,36.06287906091213,15.548706539869064,on
5,192.0,35.48714353239329,36.05994599054766,16.102417062623626,on
5,193.0,35.48607089171073,36.0571701291831,15.717321834698971,on
5,194.0,35.48512754813836,36.053622405143095,16.569054849144038,on
5,195.0,35.48483634219521,36.050749224825154,16.265969656014313,on
5,196.0,35.48464213215463,36.04924295503333,16.631754731250254,on
5,197.0,35.48415515710489,36.048875123780405,17.01972649938171,on
5,198.0,35.48573951733897,36.04823350911877,16.056599844805564,on
5,199.0,35.488242442579,36.04906503027765,15.538463824158196,on
5,200.0,35.4897364882997,36.04856707469641,15.48920786205661,on
5,201.0,35.490925360002635,36.04968314764609,15.470375377198042,on
6,1.0,35.437298482457514,36.161534611936645,10.275245441842173,off
6,2.0,35.445242556822784,36.162025953067,9.593741594860216,off
6,3.0,35.451374145950176,36.16346042035201,10.039471917573223,off
6,4.0,35.45709357195545,36.163858875833654,9.358456340321098,off
6,5.0,35.462574356699704,36.16355426253353,10.359942706043558,off
6,6.0,35.46927565958173,36.163598729109005,11.828957143818254,off
6,7.0,35.4769443725887,36.16310039870646,10.866348889962676,off
6,8.0,35.48344016834918,36.16319091763267,10.150000278359137,off
6,9.0,35.4848427705376,36.16148774062278,11.018857932369333,off
6,10.0,35.48566009738056,36.16160943656138,11.446755340035548,off
6,11.0,35.48606155203731,36.16160137204668,11.029040490797833,off
6,12.0,35.48753911978875,36.160628211563754,10.936370918994209,off
6,13.0,35.48790725334761,36.16118011681979,11.28866875399548,off
6,14.0,35.48898894695251,36.16152314723887,11.568262739217754,off
6,15.0,35.4874957872241,36.16370288027993,11.340102919855788,off
6,16.0,35.487432049909685,36.16571372388167,11.295888002414289,off
6,17.0,35.48717575324178,36.16650768090255,11.014914036908513,off
6,18.0,35.48569825556743,36.16675164933658,11.392151726948816,off
6,19.0,35.483959265697415,36.168123900694304,11.11268973619826,off
6,20.0,35.48207411158945,36.17132010048757,11.2888796389479,off
6,21.0,35.48128590881358,36.17294648838383,11.207390474166793,off
6,22.0,35.480728535856784,36.172840031037076,11.729190596370469,off
6,23.0,35.479755320496075,36.17241516592673,11.069693557933768,off
6,24.0,35.47757852703852,36.17152329997946,10.980050640083952,off
6,25.0,35.472969683190584,36.171271997333456,11.407048358700477,off
6,26.0,35.46724053706685,36.16992745551918,11.25606873563287,off
6,27.0,35.46266429068364,36.16861850496037,10.726039299094682,off
6,28.0,35.45835595084712,36.16724579259372,10.608448496592448,off
6,29.0,35.4557466539413,36.16536328974163,9.76655528981304,off
6,30.0,35.45326135123962,36.16506564777432,10.404809765306124,off
6,31.0,35.45220989697929,36.16538305423778,9.696779133524583,off
6,32.0,35.45433995259651,36.16535319621234,9.260354205798201,off
6,33.0,35.45321930815212,36.1662490475303,9.182494327697807,off
6,34.0,35.452125011461874,36.16659196505074,8.54787858339238,off
6,35.0,35.450423782508125,36.16845665679746,8.306667306778062,off
6,36.0,35.44621607293939,36.17357624950373,7.575671653826534,off
6,37.0,35.441971642735055,36.17468541194513,7.8120627091663195,off
6,38.0,35.43786301487946,36.17438796600144,6.774439909488653,off
6,39.0,35.433039781121735,36.17482826088084,6.600248223706712,off
6,40.0,35.42852419925528,36.175484393018365,6.5028430223909,off
6,41.0,35.42064643648866,36.175305327347694,6.745495981285727,off
6,42.0,35.41208788364266,36.174308616860706,6.93057492159544,off
6,43.0,35.40351972397344,36.17418062735531,6.759732533610653,off
6,44.0,35.3943449735506,36.17493085919914,5.9386729131391185,off
6,45.0,35.38529264225387,36.175951339008854,5.777177127950169,off
6,46.0,35.37726551128557,36.17564543907283,5.063737529246509,off
6,47.0,35.37172476690161,36.17679142273248,4.892314318142717,off
6,48.0,35.366819801553994,36.176535992751376,5.43804244913267,off
6,49.0,35.36275301487329,36.17845394036952,4.522188301944608,off
6,50.0,35.358343939210684,36.18098889622715,4.9839329150324545,off
6,51.0,35.35395073158824,36.18260508288677,4.958942531075776,off
6,52.0,35.34686570735996,36.183878231929874,4.3429369929060755,off
6,53.0,35.33928101625496,36.1842814315751,4.4115404248901005,off
6,54.0,35.33303289898525,36.18510334380505,4.638697820778215,off
6,55.0,35.32631340662562,36.186540651201625,4.283776077657281,off
6,56.0,35.32121575153634,36.189434998299596,3.625223712031576,off
6,57.0,35.316062193009486,36.188743429281274,3.312268160534282,off
6,58.0,35.310659435275674,36.187336325027566,3.21195416980017,off
6,59.0,35.30363118287164,36.18714331726153,3.364477633690076,off
6,60.0,35.295627531089636,36.18713603936607,3.23197425526706,off
6,61.0,35.286679172544865,36.18662134404044,3.178345938604674,off
6,62.0,35.27828951770196,36.188628238155246,3.2731868378010205,off
6,63.0,35.27102333003507,36.19376013781589,3.5317079960820057,off
6,64.0,35.264330090087846,36.197987220609264,2.7882058712692306,off
6,65.0,35.2592539856465,36.19904907902013,2.136745009556886,off
6,66.0,35.25571873850634,36.20040676340513,2.9697760776172637,off
6,67.0,35.2544118776896,36.2010944114135,2.8942363157763,off
6,68.0,35.25514281903852,36.200667992457916,2.9532613776826593,off
6,69.0,35.25693583458866,36.201942109213235,3.6978456793557655,off
6,70.0,35.25765231726322,36.2040414339965,3.0971754562725855,off
6,71.0,35.25852709160585,36.20617180071355,2.9835708604216675,off
6,72.0,35.25833883688319,36.21017461811041,2.8817807849939197,off
6,73.0,35.25732120710193,36.21444427175872,2.870201826036782,off
6,74.0,35.25691688201771,36.21609990327129,3.130310829163987,off
6,75.0,35.25668796741895,36.21726987480955,3.4838456235570554,off
6,76.0,35.25652111773045,36.21876395573119,3.443414615908538,off
6,77.0,35.25701049829538,36.21974292655743,2.7003570444721845,off
6,78.0,35.25636511786744,36.22177500737975,2.723174266083984,off
6,79.0,35.25517994210412,36.22167627454178,2.6059283877491435,off
6,80.0,35.2533266300696,36.22175758644261,3.3997108363226243,off
6,81.0,35.253403150039446,36.2227570449126,2.7322804486764674,off
6,82.0,35.253968216125195,36.222629082123134,2.4819230516040838,off
6,83.0,35.25405619788323,36.22272244592706,2.4450112529368786,off
6,84.0,35.255478172019984,36.22304057596936,2.4626354506669768,off
6,85.0,35.25555005122944,36.222723118351524,3.193162375977881,off
6,86.0,35.25677615453206,36.223854726047826,3.3011331417671896,off
6,87.0,35.25824933615094,36.22486071785891,3.0410227075254026,off
6,88.0,35.258039395618,36.22753818761155,3.0961316706195907,off
6,89.0,35.256649599375734,36.22764965422184,3.0818541329975266,off
6,90.0,35.25535468841288,36.22858808263351,2.8653476601595065,off
6,91.0,35.25281567769207,36.229019713173585,2.561166871826864,off
6,92.0,35.251054697083404,36.23165353790304,2.5159797666372095,off
6,93.0,35.24998755360859,36.23294279296909,2.818032515921554,off
6,94.0,35.25080773177373,36.23503252514476,2.8666304607141107,off
6,95.0,35.25152443175801,36.2359192924055,3.264481208319984,off
6,96.0,35.25280922877829,36.23864359160656,2.974496862955961,off
6,97.0,35.25576298958697,36.240024081886865,2.819255118099324,off
6,98.0,35.25641400194987,36.24017744850065,3.406011591488337,off
6,99.0,35.256263288521666,36.2422290764831,2.5852667664476634,off
6,100.0,35.25653057996466,36.24424380959281,2.613072425318059,off
6,101.0,35.256825409148014,36.24451520486127,3.013040032384245,off
6,102.0,35.25729899423479,36.24328589028493,3.010643237635465,off
6,103.0,35.25865439281981,36.24339541543152,2.9198112004833305,off
6,104.0,35.261243150410536,36.24149786973174,2.843678671807661,off
6,105.0,35.26282198308721,36.241125119442934,2.7276047412219944,off
6,106.0,35.26287741004079,36.24290453034166,2.946325496209173,off
6,107.0,35.263036352898865,36.24459367189058,2.6572761780610947,off
6,108.0,35.261624392779396,36.245707620480445,2.582284922660852,off
6,109.0,35.2603978326374,36.24625617537907,2.563948202201482,off
6,110.0,35.25972086822461,36.250051762439725,3.3559490714316698,off
6,111.0,35.25748916230428,36.251449832698206,3.0114628633678646,off
6,112.0,35.25513711650341,36.251379611532066,2.417641299596234,off
6,113.0,35.253769929121276,36.25200941343114,2.8046073698017553,off
6,114.0,35.25257886590405,36.25494935139715,2.591355924440448,off
6,115.0,35.25081963598955,36.25634088908774,2.6315573374435903,off
6,116.0,35.24897513268415,36.25746932675898,3.0466080061304726,off
6,117.0,35.24650884571322,36.25760633644679,2.2138459136432735,off
6,118.0,35.24567440005171,36.25606831364246,2.5754364419027844,off
6,119.0,35.24462655504599,36.25809283012226,3.121952351528056,off
6,120.0,35.24313448476596,36.260489892342584,2.7761446527543763,off
6,121.0,35.2428510130143,36.261292763126185,2.7803236536605604,off
6,122.0,35.243630328301684,36.2621481515693,3.027182549185503,off
6,123.0,35.24489732889709,36.26320801081669,2.4691190671302268,off
6,124.0,35.24616428580231,36.26485913081932,2.7404574744786823,off
6,125.0,35.24764848270987,36.26641425907299,3.189722946796211,off
6,126.0,35.24894303563906,36.26655341123722,2.587298389894938,off
6,127.0,35.249328671240825,36.26834650853842,2.49856906932087,off
6,128.0,35.24821241248575,36.27111109126852,2.652725522717586,off
6,129.0,35.24553574385972,36.27265114153532,2.932198170732959,off
6,130.0,35.243359308195885,36.27509238271509,2.652811798349619,off
6,131.0,35.241460179100805,36.27705173471278,2.703266944569844,off
6,132.0,35.239709745458434,36.275953663122166,2.223241347613002,off
6,133.0,35.23806622310967,36.27639291746409,2.272128001148481,off
6,134.0,35.235314854604034,36.27585105922184,2.5376667690105537,off
6,135.0,35.23392261613377,36.27384999618949,2.42305703630323,off
6,136.0,35.23131450554193,36.27056964323768,2.637861146551505,off
6,137.0,35.22961623501809,36.26715479968016,2.3098519920237086,off
6,138.0,35.228739079484086,36.26727795331463,2.7750249853427293,off
6,139.0,35.22711552695963,36.26716395667531,1.9944699985611214,off
6,140.0,35.22521809102792,36.26793578032215,2.0626409750898675,off
6,141.0,35.221749202502515,36.26915021508432,2.484922725363721,off
6,142.0,35.21818165023878,36.27121649129051,2.512124320553104,off
6,143.0,35.21562451417768,36.27114422445875,2.4937397368769165,off
6,144.0,35.213226098374555,36.27176635238663,2.609328145407144,off
6,145.0,35.21053155167147,36.271961525537655,2.189082526336515,off
6,146.0,35.20867429479215,36.27258444445427,2.310680074571516,off
6,147.0,35.20817402530704,36.27217225393923,2.7337753537328684,off
6,148.0,35.208804737431215,36.270791919414044,2.46737818895326,off
6,149.0,35.20996673100225,36.270666168543286,2.9581822889437204,off
6,150.0,35.21141304196611,36.26947527944038,2.6320556096629426,off
6,151.0,35.21131571502636,36.26957524022245,3.493030850605116,off
6,152.0,35.210983586274835,36.27163958404183,2.9883494966787754,off
6,153.0,35.210937463372105,36.27409139507986,2.4460528554620735,off
6,154.0,35.20962338651319,36.275241949644666,2.1392181304466744,off
6,155.0,35.208451661312075,36.27761439992972,2.0833919760327135,off
6,156.0,35.205746407744805,36.280299895714656,1.928505283381345,off
6,157.0,35.204020908135384,36.28302724201966,2.0219698625275986,off
6,158.0,35.20322281047892,36.28448969329145,2.866974078039861,off
6,159.0,35.20336955942604,36.28608448388151,2.520071605325832,off
6,160.0,35.20336480709259,36.28701912924691,2.3637550061973958,off
6,161.0,35.20118468155435,36.288149099484286,2.9518170396878656,off
6,162.0,35.19873746945549,36.288551941460916,2.320719017915927,off
6,163.0,35.19572285040206,36.289648579991784,2.4582869671789016,off
6,164.0,35.19170656858388,36.29106929299394,2.357112409780248,off
6,165.0,35.187841995826055,36.29132891590926,2.50981239001798,off
6,166.0,35.18573551732136,36.291775388465,2.522891757083891,off
6,167.0,35.18312283397078,36.29060112003096,1.890082332216361,off
6,168.0,35.180875125922206,36.29096788240564,2.3774361556502144,off
6,169.0,35.17806303242856,36.29411900771775,2.11143315235473,off
6,170.0,35.17525031504165,36.29493728922325,2.134035784726132,off
6,171.0,35.17469726970739,36.29412141105786,2.1351069931427817,off
6,172.0,35.1737790425007,36.295301922636284,2.8218509425235823,off
6,173.0,35.17075371406828,36.29701669236428,2.5835093833456124,off
6,174.0,35.169435093021164,36.2998808389283,3.1092164369370425,off
6,175.0,35.169478179593874,36.30203997969591,2.5266504755996317,off
6,176.0,35.169236170960374,36.30367989422326,2.082463827159555,off
6,177.0,35.16867909878235,36.302908475676006,2.76185392310056,off
6,178.0,35.16737999747204,36.303653397482,2.3467756608354673,off
6,179.0,35.16641201988951,36.30562023431935,1.7419999701942652,off
6,180.0,35.16708563361913,36.30635936072378,2.845642488994149,off
6,181.0,35.16644244551538,36.306318130462834,2.252737836182476,off
6,182.0,35.16488880800254,36.30736027653393,2.392917429268153,off
6,183.0,35.164162076109115,36.30915864605058,2.2402760484531217,off
6,184.0,35.164351479724225,36.30927634717578,2.379161382435301,off
6,185.0,35.162860380917465,36.310205436335885,2.291128659491301,off
6,186.0,35.16096359777615,36.3097743827742,2.909347916099666,off
6,187.0,35.15691909333857,36.30826151381946,2.703556809602843,off
6,188.0,35.151762334670096,36.30872903725342,2.003906106698314,off
6,189.0,35.147524766618695,36.307751168270585,2.268989858880177,off
6,190.0,35.1428426876764,36.308360612373754,1.8695058860656548,off
6,191.0,35.14000280651239,36.306695956638215,2.1367593346197085,off
6,192.0,35.1364634131902,36.307377103018275,2.849601363612411,off
6,193.0,35.134257693949635,36.30843019121765,2.4396556265768625,off
6,194.0,35.13202309691643,36.31008333289243,2.3416621730407883,off
6,195.0,35.1313491316366,36.311142163665984,2.1146119519334463,off
6,196.0,35.13067559815082,36.31209641882679,2.425842476358656,off
6,197.0,35.1306703133849,36.31069508667154,2.911697144637451,off
6,198.0,35.129673109339784,36.31183916732979,2.2278873086422077,off
6,199.0,35.13011446513802,36.314202183863515,2.197409251990573,off
6,200.0,35.13201557292611,36.314251577254325,2.3268964191407324,off
6,201.0,35.13244473579284,36.31535324120869,2.4012629273688537,off
7,1.0,35.47700814822729,36.16700305241283,10.831529018076383,on
7,2.0,35.47478495701673,36.16591005509722,10.307755200073906,on
7,3.0,35.473295814358565,36.16689453805721,10.748812474597507,on
7,4.0,35.47201180087924,36.167485040538445,10.69076602352862,on
7,5.0,35.47175800744745,36.165949153495625,9.445756359404635,on
7,6.0,35.471404896053464,36.16528248357319,9.789791119864407,on
7,7.0,35.47141555936223,36.16492690969635,9.795023699385709,on
7,8.0,35.468499058150904,36.16513887289589,9.623123931033003,on
7,9.0,35.46617210557354,36.16558793946925,9.036774755984688,on
7,10.0,35.46145547052426,36.1673851216114,8.717521381117797,on
7,11.0,35.456761926080965,36.168249533640406,9.805745805482124,on
7,12.0,35.45136549990689,36.167988023540694,9.257911917432022,on
7,13.0,35.44689168053399,36.1703866834432,8.710448123113537,on
7,14.0,35.444300489509786,36.172036063817,9.082158143870988,on
7,15.0,35.441819196821335,36.175379806598926,8.913948261909304,on
7,16.0,35.442359434737,36.175644105997435,9.102902913777868,on
7,17.0,35.4416268230303,36.17772726955313,9.521373655738,on
7,18.0,35.44230319961206,36.17839540806975,9.742114599086504,on
7,19.0,35.44612642778595,36.179424325638266,8.865346836856695,on
7,20.0,35.448874507732526,36.18166582512644,9.291214657409363,on
7,21.0,35.45214673083924,36.181459830261495,9.653910811603161,on
7,22.0,35.45466146379439,36.182972906180716,9.272004415594722,on
7,23.0,35.456705115305326,36.18330283646601,8.307352505201559,on
7,24.0,35.4586961342009,36.18396254272705,8.727986452072278,on
7,25.0,35.460568227717026,36.18514564005216,9.455688090205474,on
7,26.0,35.4624743738417,36.186173440502316,9.737803958925717,on
7,27.0,35.465874623994765,36.187050236951535,10.387194337891138,on
7,28.0,35.468203335604414,36.18596794791037,9.652797987578747,on
7,29.0,35.469893189339004,36.18498134175361,10.061821390787447,on
7,30.0,35.472166085608734,36.184854010652145,10.762564760863079,on
7,31.0,35.476223256775285,36.185472839083936,10.121770470070114,on
7,32.0,35.48077167637288,36.18523782497224,10.39223813697302,on
7,33.0,35.485425082983866,36.18301454227542,10.881801857420049,on
7,34.0,35.49140058730936,36.18285890080677,10.984081700061395,on
7,35.0,35.49532355459954,36.183704423778174,10.073131340376301,on
7,36.0,35.49819442310811,36.183530523978504,10.159205225974338,on
7,37.0,35.50025396746145,36.1828780285591,10.906673128964105,on
7,38.0,35.501769827788344,36.18280884891912,11.064027380757746,on
7,39.0,35.50397504976107,36.18092594458121,12.056174255137531,on
7,40.0,35.50994841263625,36.17922990289752,13.048411890468369,on
